DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20080423,4.3029,4.5000,4.2429,4.4657,20147183,0
20080424,4.4371,4.7500,4.4300,4.7171,13807038,0
20080425,4.7386,4.8571,4.7143,4.8514,10158764,0
20080428,4.7400,4.7929,4.6571,4.7229,10395574,0
20080429,4.6643,4.7057,4.5500,4.5971,7232834,0
20080430,4.5500,4.6314,4.4571,4.5686,10837589,0
20080501,4.5243,4.5686,4.3343,4.4286,17323481,0
20080502,4.4343,4.4871,4.3757,4.4429,7703381,0
20080505,4.4643,4.5257,4.3714,4.4286,758961,0
20080506,4.4143,4.4314,4.3514,4.4200,4996586,0
20080507,4.3857,4.4557,4.2857,4.3086,6707883,0
20080508,4.3300,4.3986,4.2471,4.3071,9952397,0
20080509,4.2871,4.3914,4.2857,4.3886,4896759,0
20080512,4.3857,4.5300,4.3572,4.3871,10578757,0
20080513,4.3757,4.4029,4.2993,4.3800,6390930,0
20080514,4.3800,4.4429,4.3214,4.3429,7685776,0
20080515,4.3186,4.3529,4.2229,4.2757,15275512,0
20080516,4.3129,4.5600,4.2871,4.5229,14801318,0
20080519,4.5057,4.6357,4.3800,4.4257,8921745,0
20080520,4.7057,4.9071,4.4716,4.5186,31374553,0
20080521,4.5971,4.6429,4.5057,4.5271,13125707,0
20080522,4.5086,4.5443,4.4071,4.5300,9314788,0
20080523,4.5071,4.5214,4.3029,4.4586,9689183,0
20080527,4.4771,4.5757,4.4314,4.5757,5513669,0
20080528,4.5743,4.6286,4.4229,4.4457,13041980,0
20080529,4.3157,4.4457,4.2586,4.3357,15862035,0
20080530,4.3514,4.4086,4.3014,4.3371,8674491,0
20080602,4.3343,4.4214,4.3343,4.4129,7801157,0
20080603,4.4286,4.5800,4.4286,4.5529,7062090,0
20080604,4.5243,4.6400,4.5029,4.6243,6674353,0
20080605,4.6086,4.8571,4.5514,4.7386,10715355,0
20080606,4.6914,4.6914,4.5357,4.5457,5079424,0
20080609,4.5671,4.5714,4.3414,4.4471,6885025,0
20080610,4.3929,4.4786,4.3486,4.3757,4574164,0
20080611,4.3643,4.4486,4.3143,4.3186,3640119,0
20080612,4.3243,4.4829,4.3243,4.4300,4242847,0
20080613,4.4800,4.6100,4.4757,4.6029,4723649,0
20080616,4.5714,4.5829,4.4917,4.5600,3552115,0
20080617,4.5643,4.5643,4.4686,4.4714,3050887,0
20080618,4.4443,4.4536,4.2857,4.3114,6924386,0
20080619,4.2886,4.5986,4.2529,4.5857,8461999,0
20080620,4.6086,4.6086,4.4157,4.4857,7775509,0
20080623,4.5000,4.5014,4.2186,4.2300,9175880,0
20080624,4.2486,4.3214,4.0800,4.1429,10760638,0
20080625,4.1643,4.2686,4.1443,4.2286,6297354,0
20080626,4.2143,4.2486,4.0971,4.1114,8673882,0
20080627,4.1029,4.1029,3.7586,3.8200,14788326,0
20080630,3.7871,3.8571,3.7200,3.7243,8149309,0
20080701,3.8286,3.9386,3.7771,3.8714,17625048,0
20080702,3.8586,3.9029,3.8143,3.8929,13204639,0
20080703,3.8571,3.9700,3.8443,3.8971,10806187,0
20080707,3.9286,4.0557,3.9071,4.0357,5962488,0
20080708,4.0486,4.0900,3.9514,4.0586,10042627,0
20080709,4.0586,4.1500,4.0586,4.0886,10674104,0
20080710,4.0671,4.1229,3.9343,3.9786,8330553,0
20080711,3.9314,3.9771,3.7700,3.8871,8615565,0
20080714,3.9014,4.0457,3.8429,3.9729,17446450,0
20080715,3.9443,4.0314,3.8714,3.9586,12454288,0
20080716,3.9643,4.0443,3.9229,4.0157,9061528,0
20080717,3.9957,4.0300,3.8429,3.9686,8574895,0
20080718,3.9729,3.9929,3.8464,3.8714,9722867,0
20080721,3.8614,3.9214,3.8314,3.9071,8986908,0
20080722,3.9086,3.9557,3.8600,3.8886,16782626,0
20080723,3.8843,4.0286,3.8843,3.9971,10554635,0
20080724,3.9471,3.9629,3.8100,3.8186,12927208,0
20080725,4.0557,4.1157,3.8329,3.9786,27175505,0
20080728,4.0000,4.1371,3.9729,4.0900,13051080,0
20080729,4.1271,4.4486,4.1057,4.4343,19686009,0
20080730,4.4214,4.4810,4.3029,4.3614,9217201,0
20080731,4.3400,4.4743,4.3257,4.4129,14311164,0
20080801,4.3643,4.3857,4.1200,4.1743,17635835,0
20080804,4.2371,4.3014,4.2279,4.2614,11843825,0
20080805,4.3271,4.3271,4.2143,4.2700,5754686,0
20080806,4.2543,4.3229,4.2400,4.2857,7777833,0
20080807,4.2357,4.4086,4.2357,4.3514,10118143,0
20080808,4.3571,4.5171,4.3571,4.4357,6431635,0
20080811,4.4057,4.6271,4.3886,4.6000,14011025,0
20080812,4.6186,4.6186,4.3571,4.4014,4923611,0
20080813,4.3829,4.4514,4.3243,4.4514,9329684,0
20080814,4.4143,4.5943,4.3729,4.5486,13656314,0
20080815,4.5757,4.6529,4.4343,4.4657,9750671,0
20080818,4.4757,4.4957,4.3429,4.3700,7734272,0
20080819,4.3471,4.3771,4.2729,4.3014,6036261,0
20080820,4.3086,4.3843,4.2729,4.3600,5107095,0
20080821,4.2786,4.3486,4.2714,4.2857,5386955,0
20080822,4.3000,4.3971,4.2886,4.3786,5344003,0
20080825,4.3486,4.3757,4.2671,4.2771,5709774,0
20080826,4.2743,4.3571,4.2621,4.2986,10263659,0
20080827,4.2729,4.4286,4.2686,4.3771,6292230,0
20080828,4.3343,4.4971,4.3343,4.4457,8675268,0
20080829,4.4486,4.4914,4.3643,4.4057,4334953,0
20080902,4.4529,4.5714,4.3614,4.4057,8937761,0
20080903,4.4400,4.5300,4.3800,4.4157,5042373,0
20080904,4.3771,4.4714,4.2350,4.2671,13194965,0
20080905,4.2057,4.2614,4.0757,4.2371,10923171,0
20080908,4.3100,4.4014,4.2271,4.3071,11141942,0
20080909,4.2971,4.3429,4.1043,4.1057,9105026,0
20080910,4.1457,4.1643,4.0629,4.1071,8770195,0
20080911,4.0257,4.1443,3.9400,4.1157,7647605,0
20080912,4.0471,4.2429,4.0463,4.2071,6950608,0
20080915,4.1686,4.3114,3.9971,4.0157,6593377,0
20080916,3.9671,4.1071,3.9243,4.0657,10801483,0
20080917,4.0457,4.2571,4.0001,4.1229,11447534,0
20080918,4.0800,4.4543,4.0800,4.4343,18241132,0
20080919,4.5714,4.8529,4.4114,4.5629,14958909,0
20080922,4.4857,4.6000,4.4400,4.5300,6971461,0
20080923,4.5486,4.6429,4.4729,4.5043,5840450,0
20080924,4.5014,4.6314,4.3643,4.5386,5909715,0
20080925,4.5557,4.7286,4.4729,4.7100,6216476,0
20080926,4.6086,4.7057,4.5014,4.6957,3914358,0
20080929,4.6171,4.7014,4.4429,4.5143,6118273,0
20080930,4.5743,4.6414,4.2543,4.4114,10343277,0
20081001,4.3329,4.3814,4.2258,4.2914,6093157,0
20081002,4.2571,4.2857,4.0443,4.1857,5233060,0
20081003,4.1857,4.4286,4.1000,4.1386,5013743,0
20081006,3.7143,3.8300,3.5986,3.7471,28040887,0
20081007,3.7500,3.8386,3.1214,3.1871,12485298,0
20081008,3.1329,3.3943,3.0714,3.2486,13894979,0
20081009,3.2500,3.4429,3.2429,3.2771,12522034,0
20081010,3.1871,3.5500,3.0886,3.4700,9564849,0
20081013,3.6300,3.7429,3.5557,3.6414,7813169,0
20081014,3.7514,3.7629,3.3801,3.4343,9631286,0
20081015,3.4129,3.4543,3.2157,3.2157,5273877,0
20081016,3.2143,3.3729,3.0986,3.3500,9604266,0
20081017,3.2371,3.4814,3.2129,3.3286,6604507,0
20081020,3.4343,3.5271,3.2086,3.4000,9112495,0
20081021,3.3571,3.3571,2.9600,2.9786,14901026,0
20081022,2.9657,3.0400,2.8629,2.9571,12453861,0
20081023,2.8957,3.0214,2.8686,2.9700,11550609,0
20081024,2.8586,2.8914,2.6943,2.7071,12054140,0
20081027,2.7129,2.8171,2.5571,2.5629,10336564,0
20081028,2.6200,2.9414,2.5786,2.9414,14797531,0
20081029,2.9100,3.2857,2.8572,3.1414,10267824,0
20081030,3.2786,3.3286,3.1271,3.2543,8499309,0
