DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20020516,2.1771,2.2625,2.1563,2.1883,4077600,0
20020517,2.1909,2.2792,2.1909,2.2513,6645600,0
20020520,2.2513,2.2513,2.2513,2.2513,0,0
20020521,2.2438,2.2604,2.1506,2.1729,6115200,0
20020522,2.1517,2.1667,2.1088,2.1554,7641600,0
20020523,2.1584,2.2000,2.1275,2.1875,2894400,0
20020524,2.1813,2.2104,2.1746,2.2059,1257600,0
20020527,2.2059,2.2059,2.2059,2.2059,0,0
20020528,2.2296,2.2459,2.1771,2.2088,3160800,0
20020529,2.1963,2.2125,2.1796,2.2083,2472000,0
20020530,2.1875,2.2038,2.1500,2.2038,4852800,0
20020531,2.2034,2.2042,2.0279,2.0321,13848000,0
20020603,2.0054,2.0054,1.6792,1.6904,20659200,0
20020604,1.7296,1.8534,1.7192,1.8492,16348800,0
20020605,1.8496,1.9159,1.8279,1.8946,5248800,0
20020606,1.8842,1.9154,1.8492,1.8792,2587200,0
20020607,1.8388,1.9100,1.8125,1.8859,3525600,0
20020610,1.9000,1.9500,1.9000,1.9246,2930400,0
20020611,1.9500,1.9500,1.8467,1.8542,27600,0
20020612,1.8584,1.8904,1.8042,1.8771,6571200,0
20020613,1.8950,2.1029,1.8896,2.0379,10706400,0
20020614,2.0204,2.0796,1.9650,2.0796,7896000,0
20020617,2.0833,2.1233,2.0743,2.1000,4480800,0
20020618,2.1000,2.1623,2.0900,2.1246,5904000,0
20020619,2.0988,2.1221,2.0146,2.0184,3744000,0
20020620,2.0309,2.0604,2.0071,2.0259,2056800,0
20020621,2.0417,2.0500,1.9979,2.0404,1896000,0
20020624,2.0288,2.0942,2.0204,2.0591,7250400,0
20020625,2.0590,2.0800,1.9692,2.0171,3638400,0
20020626,2.0021,2.1042,1.9425,2.0788,4646400,0
20020627,2.0792,2.1750,2.0792,2.1504,5126400,0
20020628,2.1850,2.2496,2.1571,2.2396,4344000,0
20020701,2.2163,2.2167,2.1146,2.1563,7375200,0
20020702,2.1142,2.1334,2.0525,2.0816,5474400,0
20020703,2.0692,2.1334,2.0688,2.0934,4761600,0
20020704,2.0934,2.0934,2.0934,2.0934,0,0
20020705,2.0854,2.1729,2.0854,2.1313,3760800,0
20020708,2.1125,2.1896,2.1125,2.1709,3237600,0
20020709,2.1421,2.1646,2.0959,2.1125,2361600,0
20020710,2.1167,2.1417,1.9925,2.0196,5923200,0
20020711,2.0000,2.0917,1.9788,2.0659,4812000,0
20020712,2.0938,2.2282,2.0554,2.1188,9343200,0
20020715,2.1209,2.1209,1.9488,2.0459,12602400,0
20020716,2.1146,2.3884,2.0942,2.2829,36600000,0
20020717,2.2959,2.3534,2.2750,2.2921,10159200,0
20020718,2.2871,2.3213,2.2759,2.3050,7389600,0
20020719,2.2584,2.3121,2.2500,2.2779,17200800,0
20020722,2.2504,2.3117,2.1779,2.2417,10624800,0
20020723,2.2704,2.3009,2.2500,2.2650,9878400,0
20020724,2.2604,2.3396,2.1771,2.3292,13087200,0
20020725,2.3471,2.3646,2.2875,2.3125,10332000,0
20020726,2.3084,2.4375,2.3084,2.3742,10368000,0
20020729,2.4463,2.5104,2.4167,2.5033,15336000,0
20020730,2.5191,2.5208,2.4583,2.4822,13980000,0
20020731,2.4792,2.5188,2.3958,2.4384,8313600,0
20020801,2.4729,2.4938,2.3896,2.4354,6520800,0
20020802,2.4421,2.4634,2.3917,2.3958,4804800,0
20020805,2.3434,2.3438,2.0129,2.0500,48247200,0
20020806,2.0008,2.1904,1.9479,2.1329,35836800,0
20020807,2.1938,2.2696,2.0675,2.1646,16641600,0
20020808,2.1888,2.2259,2.1458,2.2125,9391200,0
20020809,2.2083,2.2125,2.1417,2.2021,5887200,0
20020812,2.1804,2.2429,2.1234,2.1875,5049600,0
20020813,2.1946,2.2708,2.1763,2.2271,8426400,0
20020814,2.2367,2.3117,2.1837,2.3017,5642400,0
20020815,2.3100,2.4542,2.3100,2.4396,13932000,0
20020816,2.4304,2.4979,2.4000,2.4396,4272000,0
20020819,2.4729,2.4938,2.3963,2.4079,6350400,0
20020820,2.4134,2.4183,2.3546,2.3609,5656800,0
20020821,2.3771,2.4362,2.3646,2.4200,4512000,0
20020822,2.4296,2.4979,2.4109,2.4821,7068000,0
20020823,2.4734,2.4762,2.3958,2.4417,6453600,0
20020826,2.4417,2.4896,2.4021,2.4896,6576000,0
20020827,2.4913,2.5559,2.4197,2.4238,17344800,0
20020828,2.4188,2.4188,2.2963,2.3750,11817600,0
20020829,2.3500,2.4121,2.3125,2.3917,8582400,0
20020830,2.3750,2.4092,2.3204,2.3921,6811200,0
20020902,2.3921,2.3921,2.3921,2.3921,0,0
20020903,2.3709,2.4000,2.3209,2.3996,12036000,0
20020904,2.3958,2.4917,2.3579,2.4884,10178400,0
20020905,2.4750,2.4754,2.3679,2.4213,11755200,0
20020906,2.4484,2.5225,2.4400,2.5225,10932000,0
20020909,2.5063,2.6738,2.4871,2.6196,17402400,0
20020910,2.6371,2.6479,2.5354,2.6171,10780800,0
20020911,2.5788,2.6713,2.5788,2.6521,7665600,0
20020912,2.6246,2.6379,2.5854,2.6296,9247200,0
20020913,2.6100,2.6317,2.5638,2.6054,8167200,0
20020916,2.5900,2.6563,2.5792,2.6438,6321600,0
20020917,2.6596,2.6988,2.6150,2.6258,10231200,0
20020918,2.5779,2.6479,2.5279,2.6167,10920000,0
20020919,2.4813,2.5159,2.4000,2.4513,21444000,0
20020920,2.4542,2.5084,2.4288,2.4875,10953600,0
20020923,2.5008,2.5008,2.3396,2.3580,9163200,0
