DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20150724,179.90,180.16,175.83,176.10,1299907,0
20150727,174.64,174.95,170.89,171.84,1391481,0
20150728,173.41,176.91,173.09,176.72,964313,0
20150729,177.01,179.67,176.02,178.75,619806,0
20150730,178.27,179.90,176.56,178.12,557734,0
20150731,178.75,179.28,177.29,177.73,477493,0
20150803,177.67,178.31,174.87,175.97,568109,0
20150804,175.98,176.26,174.35,174.88,741656,0
20150805,175.77,176.37,172.91,173.84,917925,0
20150806,174.53,175.24,169.73,170.52,898084,0
20150807,170.85,171.93,169.60,170.41,659985,0
20150810,172.05,176.09,171.00,174.86,652488,0
20150811,173.49,174.00,170.58,171.47,674909,0
20150812,170.04,172.93,168.66,172.79,857944,0
20150813,172.80,176.15,172.80,174.57,910572,0
20150814,174.52,177.66,174.24,177.22,713702,0
20150817,176.02,179.28,175.30,178.49,603251,0
20150818,178.49,183.34,177.56,182.95,1414386,0
20150819,182.66,186.82,180.52,184.58,1398358,0
20150820,182.73,185.72,181.81,183.10,1063601,0
20150821,181.60,182.50,176.51,177.60,1502980,0
20150824,168.00,173.55,163.30,167.69,1920550,0
20150825,173.15,173.85,166.45,166.46,1195468,0
20150826,169.03,169.64,162.93,168.09,1254066,0
20150827,169.85,175.29,168.35,170.65,1470721,0
20150828,170.67,171.00,167.40,168.49,1150944,0
20150831,168.81,170.95,167.04,168.10,701294,0
20150901,164.61,167.16,159.29,160.20,1446136,0
20150902,162.00,166.26,161.05,166.25,1132403,0
20150903,167.20,168.49,164.75,165.34,995856,0
20150904,163.78,165.26,162.50,163.87,557537,0
20150908,166.45,167.18,164.76,165.67,851198,0
20150909,167.59,168.49,164.68,165.07,903277,0
20150910,164.81,164.97,160.29,162.13,968018,0
20150911,161.65,163.61,161.28,163.04,683817,0
20150914,162.69,163.57,160.78,161.55,459076,0
20150915,164.10,168.76,163.55,167.46,969324,0
20150916,168.23,168.34,164.93,168.08,696500,0
20150917,168.10,171.29,167.12,168.46,740406,0
20150918,166.16,168.02,163.36,164.10,1050089,0
20150921,164.95,165.27,161.28,162.66,668472,0
20150922,161.02,161.60,156.28,157.93,1108402,0
20150923,158.07,159.70,156.65,157.93,707496,0
20150924,156.90,157.43,153.41,156.48,1057216,0
20150925,158.30,158.77,153.73,154.95,735755,0
20150928,153.08,153.64,146.98,147.19,1159622,0
20150929,146.51,148.14,143.75,145.46,1081535,0
20150930,146.49,147.75,143.78,147.26,926041,0
20151001,147.21,148.68,145.27,148.09,973125,0
20151002,146.48,148.84,144.47,148.60,901942,0
20151005,149.98,156.64,149.98,156.11,1439901,0
20151006,154.92,156.29,151.56,154.24,991025,0
20151007,154.97,159.10,154.29,157.70,740490,0
20151008,157.09,160.98,156.64,160.23,508116,0
20151009,159.83,160.96,156.81,158.65,648912,0
20151012,158.98,159.17,157.46,158.87,254151,0
20151013,157.00,158.92,155.08,155.22,949970,0
20151014,155.28,156.02,150.16,151.51,868236,0
20151015,151.75,154.73,149.19,154.65,955123,0
20151016,155.71,157.32,153.05,156.77,845056,0
20151019,156.31,156.69,154.17,156.27,712619,0
20151020,155.92,156.64,153.15,155.56,808714,0
20151021,156.57,158.50,152.44,152.86,933139,0
20151022,153.26,160.52,152.87,159.81,1626410,0
20151023,166.17,167.66,140.50,145.90,6520089,0
20151026,147.69,151.87,146.33,150.17,2037573,0
20151027,149.90,154.55,148.04,153.69,1479846,0
20151028,153.80,158.09,153.42,157.84,1629075,0
20151029,157.33,163.03,156.36,162.70,2076198,0
20151030,162.49,164.89,160.09,160.14,1604366,0
20151102,160.94,162.02,159.45,161.20,943877,0
20151103,161.22,161.95,158.73,160.89,759385,0
20151104,160.94,161.52,158.75,160.99,714900,0
20151105,161.02,161.48,156.71,158.66,1027717,0
20151106,158.00,158.60,152.35,156.45,1239096,0
20151109,155.33,156.99,153.55,155.50,698003,0
20151110,155.05,157.03,153.24,156.85,478920,0
20151111,156.62,159.35,156.05,158.92,649304,0
20151112,157.16,157.16,155.10,155.50,800809,0
20151113,154.43,156.03,150.40,151.07,803102,0
20151116,151.29,155.10,150.44,154.70,1043950,0
20151117,156.83,161.08,156.17,157.27,935027,0
20151118,157.28,158.66,155.51,158.05,754392,0
20151119,158.75,160.09,158.09,159.72,635182,0
20151120,160.39,162.45,159.21,162.27,843938,0
20151123,165.08,166.90,163.63,164.48,1044554,0
20151124,163.38,165.67,163.06,164.69,665658,0
20151125,164.89,167.38,164.05,166.82,592335,0
20151127,166.50,167.72,165.52,166.29,305371,0
20151130,166.49,167.38,162.24,162.52,731690,0
20151201,163.65,164.61,161.45,163.26,659421,0
20151202,163.80,164.05,160.59,161.41,753422,0
20151203,162.21,162.21,155.01,157.61,916992,0
20151204,157.73,161.00,157.44,160.19,1005732,0
20151207,159.48,160.21,155.04,157.86,877073,0
